field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,0.023270304984180257,261.41336822509766,0.057971056550741196,0.0,1481.0,normal,26.148890018463135,26.148890018463135
0.0,0.05052490998059511,228.76644897460938,0.057971060276031494,0.0,1482.0,normal,22.889650344848633,22.889650344848633
0.0,0.06124115362763405,223.24779510498047,0.05797106772661209,0.0,1483.0,normal,22.33992624282837,22.33992624282837
0.0,0.061222464544698596,207.63397598266602,0.057971054688096046,0.0,1484.0,normal,20.778541564941406,20.778541564941406
0.0,0.03311803610995412,214.95108795166016,0.05797105096280575,0.0,1485.0,normal,21.504631996154785,21.504631996154785
0.0,0.028033776208758354,219.79150390625,0.05797106772661209,0.0,1486.0,normal,21.987656593322754,21.987656593322754
0.0,0.014975051861256361,218.8353500366211,0.057971060276031494,0.0,1487.0,normal,21.889429092407227,21.889429092407227
0.0,0.01787692680954933,237.42230224609375,0.0579710491001606,0.0,1488.0,normal,23.74870491027832,23.74870491027832
0.0,0.026403608033433557,298.0511703491211,0.05797107145190239,0.0,1489.0,normal,29.813298225402832,29.813298225402832
0.0,0.05983666516840458,205.58567810058594,0.057971058413386345,0.0,1490.0,normal,20.573434352874756,20.573434352874756
0.0,0.10216745361685753,292.57674407958984,0.05797104723751545,0.0,1491.0,normal,29.28100872039795,29.28100872039795
0.0,0.059022475965321064,226.72816467285156,0.05797106400132179,0.0,1492.0,normal,22.68752098083496,22.68752098083496
0.0,0.04481678456068039,212.13524627685547,0.0579710528254509,0.0,1493.0,normal,21.225387573242188,21.225387573242188
0.0,0.04663589270785451,210.86358642578125,0.057971056550741196,0.0,1494.0,normal,21.09858512878418,21.09858512878418
0.0,0.0451266635209322,219.5875701904297,0.05797106400132179,0.0,1495.0,normal,21.97068214416504,21.97068214416504
0.0,0.029364493675529957,220.54747009277344,0.057971058413386345,0.0,1496.0,normal,22.06351947784424,22.06351947784424
0.0,0.019819041714072227,221.3194122314453,0.0579710528254509,0.0,1497.0,normal,22.13880443572998,22.13880443572998
0.0,0.021601712564006448,243.67255401611328,0.05797106772661209,0.0,1498.0,normal,24.374475479125977,24.374475479125977
0.0,0.03386541805230081,287.07135009765625,0.057971058413386345,0.0,1499.0,normal,28.71680736541748,28.71680736541748
0.0,0.03661674028262496,227.90301513671875,0.057971054688096046,0.0,1500.0,normal,22.800524711608887,22.800524711608887
0.0,0.04416131740435958,239.59271240234375,0.05797107145190239,0.0,1501.0,normal,23.97100257873535,23.97100257873535
0.0,0.03950885869562626,205.96609497070312,0.05797105096280575,0.0,1502.0,normal,20.607409954071045,20.607409954071045
0.0,0.037959791137836874,223.37513732910156,0.057971056550741196,0.0,1503.0,normal,22.348005294799805,22.348005294799805
0.0,0.041728886775672436,209.10746002197266,0.05797106213867664,0.0,1504.0,normal,20.921990871429443,20.921990871429443
0.0,0.026157201267778873,203.6462631225586,0.057971058413386345,0.0,1505.0,normal,20.37275791168213,20.37275791168213
0.0,0.02167239272966981,224.5713653564453,0.0579710528254509,0.0,1506.0,normal,22.46437120437622,22.46437120437622
0.0,0.02694198628887534,215.1017608642578,0.05797106400132179,0.0,1507.0,normal,21.51846408843994,21.51846408843994
0.0,0.02938070218078792,198.35723114013672,0.057971060276031494,0.0,1508.0,normal,19.84449863433838,19.84449863433838
0.0,0.022642439231276512,227.55167388916016,0.05797105096280575,0.0,1509.0,normal,22.76259422302246,22.76259422302246
0.0,0.022971338592469692,199.35086059570312,0.057971060276031494,0.0,1510.0,normal,19.94257926940918,19.94257926940918
0.0,0.024436548352241516,227.60160064697266,0.05797106772661209,0.0,1511.0,normal,22.76794719696045,22.76794719696045
0.0,0.013523784640710801,301.65735626220703,0.0579710528254509,0.0,1512.0,normal,30.171339988708496,30.171339988708496
0.0,0.004080433835042641,240.65148162841797,0.057971058413386345,0.0,1513.0,normal,24.068864822387695,24.068864822387695
0.0,0.009606950916349888,231.92684936523438,0.05797106772661209,0.0,1514.0,normal,23.19750690460205,23.19750690460205
0.0,0.014724717009812593,251.3356170654297,0.05797105096280575,0.0,1515.0,normal,25.139406204223633,25.139406204223633
0.0,0.009304392850026488,257.24268341064453,0.05797106213867664,0.0,1516.0,normal,25.729028701782227,25.729028701782227
0.0,0.024944192729890347,223.27922821044922,0.05797106772661209,0.0,1517.0,normal,22.335811614990234,22.335811614990234
0.0,0.021767931059002876,269.72872161865234,0.0579710491001606,0.0,1518.0,normal,26.980124473571777,26.980124473571777
0.0,0.005032399785704911,313.1213684082031,0.05797106400132179,0.0,1519.0,normal,31.316043853759766,31.316043853759766
0.0,0.023872337769716978,259.7144470214844,0.05797106213867664,0.0,1520.0,normal,25.979119300842285,25.979119300842285
0.0,0.04090203158557415,271.0706024169922,0.05797104723751545,0.0,1521.0,normal,27.118141174316406,27.118141174316406
0.0,0.056635175831615925,240.6949462890625,0.0579710528254509,0.0,1522.0,normal,24.083721160888672,24.083721160888672
0.0,0.05019575753249228,195.97282028198242,0.057971056550741196,0.0,1523.0,normal,19.610219955444336,19.610219955444336
0.0,0.04094496578909457,223.76824188232422,0.057971060276031494,0.0,1524.0,normal,22.38791275024414,22.38791275024414
0.0,0.04703085497021675,206.7751693725586,0.05797105096280575,0.0,1525.0,normal,20.68982219696045,20.68982219696045
0.0,0.021873775403946638,199.0841064453125,0.057971056550741196,0.0,1526.0,normal,19.915684700012207,19.915684700012207
0.0,0.02962648941320367,206.75775909423828,0.057971060276031494,0.0,1527.0,normal,20.684600830078125,20.684600830078125
0.0,0.027774088084697723,203.7508544921875,0.057971058413386345,0.0,1528.0,normal,20.383540153503418,20.383540153503418
0.0,0.0345213795080781,250.39342498779297,0.0579710528254509,0.0,1529.0,normal,25.04914617538452,25.04914617538452
0.0,0.04436969570815563,211.7936019897461,0.05797106586396694,0.0,1530.0,normal,21.191133499145508,21.191133499145508
0.0,0.052232020534574986,224.99703979492188,0.05797106213867664,0.0,1531.0,normal,22.513050079345703,22.513050079345703
0.0,0.043865876737982035,234.06588745117188,0.05797105096280575,0.0,1532.0,normal,23.418262481689453,23.418262481689453
0.0,0.026998971588909626,216.66519927978516,0.05797106213867664,0.0,1533.0,normal,21.674818992614746,21.674818992614746
0.0,0.05229178909212351,217.01283264160156,0.057971058413386345,0.0,1534.0,normal,21.714640140533447,21.714640140533447
0.0,0.05217483337037265,224.7384490966797,0.0579710528254509,0.0,1535.0,normal,22.48717975616455,22.48717975616455
0.0,0.03946386557072401,215.73187255859375,0.057971058413386345,0.0,1536.0,normal,21.583979606628418,21.583979606628418
0.0,0.016364574898034334,222.53599548339844,0.057971054688096046,0.0,1537.0,normal,22.259771823883057,22.259771823883057
0.0,0.005430738790892065,234.15770721435547,0.057971058413386345,0.0,1538.0,normal,23.41975688934326,23.41975688934326
0.0,0.010516265174373984,218.49140167236328,0.057971054688096046,0.0,1539.0,normal,21.85414218902588,21.85414218902588
0.0,0.011014082003384829,201.21908569335938,0.0579710528254509,0.0,1540.0,normal,20.127010345458984,20.127010345458984
0.0,0.009730531834065914,217.6025848388672,0.05797106213867664,0.0,1541.0,normal,21.765104293823242,21.765104293823242
0.0,0.004309313837438822,198.76212310791016,0.05797105096280575,0.0,1542.0,normal,19.87997341156006,19.87997341156006
0.0,0.005279850331135094,213.41730499267578,0.057971056550741196,0.0,1543.0,normal,21.34568691253662,21.34568691253662
0.0,0.004644642234779894,231.2830810546875,0.05797106400132179,0.0,1544.0,normal,23.132136344909668,23.132136344909668
0.0,0.0052915601991117,196.13558959960938,0.0579710528254509,0.0,1545.0,normal,19.617516040802002,19.617516040802002
0.0,0.0048456775257363915,225.18359375,0.057971054688096046,0.0,1546.0,normal,22.52222728729248,22.52222728729248
0.0,0.005900518270209432,236.8696517944336,0.05797106400132179,0.0,1547.0,normal,23.691044807434082,23.691044807434082
0.0,0.007259598933160305,293.80780029296875,0.057971054688096046,0.0,1548.0,normal,29.3851318359375,29.3851318359375
0.0,0.017509945668280125,212.2493133544922,0.05797105096280575,0.0,1549.0,normal,21.231332778930664,21.231332778930664
0.0,0.013921258971095085,294.762451171875,0.05797107517719269,0.0,1550.0,normal,29.481929779052734,29.481929779052734
0.0,0.012558520771563053,273.01348876953125,0.05797105096280575,0.0,1551.0,normal,27.30675983428955,27.30675983428955
0.0,0.03151880530640483,351.0317687988281,0.057971054688096046,0.0,1552.0,normal,35.11237907409668,35.11237907409668
0.0,0.05811547115445137,241.16700744628906,0.057971058413386345,0.0,1553.0,normal,24.131223678588867,24.131223678588867
0.0,0.04723232006654143,206.44232559204102,0.057971054688096046,0.0,1554.0,normal,20.656578540802002,20.656578540802002
0.0,0.04588328581303358,212.43478393554688,0.05797105096280575,0.0,1555.0,normal,21.255554676055908,21.255554676055908
0.0,0.016884534619748592,222.03736114501953,0.05797106400132179,0.0,1556.0,normal,22.210011959075928,22.210011959075928
0.0,0.013020988088101149,197.48880767822266,0.057971054688096046,0.0,1557.0,normal,19.75438356399536,19.75438356399536
0.0,0.021125779021531343,218.23697662353516,0.0579710528254509,0.0,1558.0,normal,21.830822944641113,21.830822944641113
0.0,0.019110729452222586,204.36228561401367,0.057971058413386345,0.0,1559.0,normal,20.442949771881104,20.442949771881104
0.0,0.02743739541620016,224.56658172607422,0.057971060276031494,0.0,1560.0,normal,22.465046882629395,22.465046882629395
0.0,0.029376721940934658,210.5587615966797,0.057971054688096046,0.0,1561.0,normal,21.064651489257812,21.064651489257812
0.0,0.01741572259925306,211.5164794921875,0.05797106213867664,0.0,1562.0,normal,21.158031463623047,21.158031463623047
0.0,0.007752031786367297,220.4518585205078,0.057971058413386345,0.0,1563.0,normal,22.049635410308838,22.049635410308838
0.0,0.012193436734378338,203.9029769897461,0.057971058413386345,0.0,1564.0,normal,20.3956356048584,20.3956356048584
0.0,0.006032793666236103,213.84756469726562,0.05797106400132179,0.0,1565.0,normal,21.388862133026123,21.388862133026123
0.0,0.0043655883928295225,188.3240509033203,0.057971054688096046,0.0,1566.0,normal,18.836177349090576,18.836177349090576
0.0,0.006156613235361874,221.14649200439453,0.05797105096280575,0.0,1567.0,normal,22.1187801361084,22.1187801361084
0.0,0.006591274694073945,200.935791015625,0.057971056550741196,0.0,1568.0,normal,20.097797393798828,20.097797393798828
0.0,0.004661541839595884,218.27001953125,0.057971054688096046,0.0,1569.0,normal,21.83083438873291,21.83083438873291
0.0,0.005456160346511751,217.0003204345703,0.057971058413386345,0.0,1570.0,normal,21.70402240753174,21.70402240753174
0.0,0.006881485693156719,196.36209869384766,0.05797105096280575,0.0,1571.0,normal,19.640485763549805,19.640485763549805
0.0,0.005997987696900964,225.7139892578125,0.057971056550741196,0.0,1572.0,normal,22.5754976272583,22.5754976272583
0.0,0.0067518900614231825,193.53836059570312,0.057971056550741196,0.0,1573.0,normal,19.35808515548706,19.35808515548706
0.0,0.004050945397466421,233.06036376953125,0.05797105096280575,0.0,1574.0,normal,23.30974531173706,23.30974531173706
0.0,0.006458849413320422,216.43882751464844,0.05797106400132179,0.0,1575.0,normal,21.648073196411133,21.648073196411133
0.0,0.01207332732155919,220.9143829345703,0.057971058413386345,0.0,1576.0,normal,22.096752166748047,22.096752166748047
0.0,0.01498156157322228,215.75563049316406,0.0579710528254509,0.0,1577.0,normal,21.581459045410156,21.581459045410156
0.0,0.020230247639119625,200.27810668945312,0.057971058413386345,0.0,1578.0,normal,20.034756660461426,20.034756660461426
0.0,0.012594044208526611,199.2341537475586,0.057971058413386345,0.0,1579.0,normal,19.928834915161133,19.928834915161133
0.0,0.007574474439024925,197.18074798583984,0.057971054688096046,0.0,1580.0,normal,19.722490310668945,19.722490310668945
0.0,0.011428679339587688,194.02732849121094,0.057971056550741196,0.0,1581.0,normal,19.407917499542236,19.407917499542236
0.0,0.00782227620948106,199.75298309326172,0.057971054688096046,0.0,1582.0,normal,19.97976303100586,19.97976303100586
0.0,0.010528163984417915,196.8944320678711,0.0579710528254509,0.0,1583.0,normal,19.694448471069336,19.694448471069336
0.0,0.00738041999284178,201.76297760009766,0.057971060276031494,0.0,1584.0,normal,20.180673599243164,20.180673599243164
0.0,0.011269987095147371,199.26305389404297,0.0579710528254509,0.0,1585.0,normal,19.931458473205566,19.931458473205566
0.0,0.009832619922235608,201.62890625,0.057971058413386345,0.0,1586.0,normal,20.167757034301758,20.167757034301758
0.0,0.008704341016709805,226.63775634765625,0.057971060276031494,0.0,1587.0,normal,22.668416023254395,22.668416023254395
0.0,0.013591605005785823,211.19458770751953,0.05797105096280575,0.0,1588.0,normal,21.12507724761963,21.12507724761963
0.0,0.008597297593951225,196.83563995361328,0.0579710528254509,0.0,1589.0,normal,19.688182830810547,19.688182830810547
0.0,0.008646246511489153,230.72997283935547,0.05797106400132179,0.0,1590.0,normal,23.077627182006836,23.077627182006836
0.0,0.004664789536036551,214.84523010253906,0.0579710528254509,0.0,1591.0,normal,21.48835563659668,21.48835563659668
0.0,0.00548604188952595,206.93717193603516,0.0579710491001606,0.0,1592.0,normal,20.697712898254395,20.697712898254395
0.0,0.008180125616490841,265.57920837402344,0.05797106772661209,0.0,1593.0,normal,26.562458038330078,26.562458038330078
0.0,0.009903285128530115,192.42135620117188,0.0579710528254509,0.0,1594.0,normal,19.247015953063965,19.247015953063965
0.0,0.016803399194031954,246.12547302246094,0.0579710491001606,0.0,1595.0,normal,24.618807792663574,24.618807792663574
0.0,0.018896303605288267,217.32695770263672,0.05797106400132179,0.0,1596.0,normal,21.7393741607666,21.7393741607666
0.0,0.015705682628322393,205.17852020263672,0.057971056550741196,0.0,1597.0,normal,20.523891925811768,20.523891925811768
0.0,0.005536575568839908,227.52364349365234,0.05797105096280575,0.0,1598.0,normal,22.756370544433594,22.756370544433594
0.0,0.005494433105923235,265.3323059082031,0.057971054688096046,0.0,1599.0,normal,26.53722858428955,26.53722858428955
0.0,0.007429740158841014,195.96226119995117,0.057971058413386345,0.0,1600.0,normal,19.600611209869385,19.600611209869385
0.0,0.004931126139126718,265.8189163208008,0.05797104723751545,0.0,1601.0,normal,26.585776329040527,26.585776329040527
0.0,0.015124718192964792,364.8515090942383,0.057971082627773285,0.0,1602.0,normal,36.49107551574707,36.49107551574707
0.0,0.0442587248980999,244.05004119873047,0.0579710528254509,0.0,1603.0,normal,24.41675567626953,24.41675567626953
0.0,0.06673385202884674,312.1314468383789,0.0579710453748703,0.0,1604.0,normal,31.22939109802246,31.22939109802246
0.0,0.06946419924497604,274.81895446777344,0.05797106400132179,0.0,1605.0,normal,27.498687744140625,27.498687744140625
0.0,0.0420926776714623,207.6084976196289,0.0579710491001606,0.0,1606.0,normal,20.77216911315918,20.77216911315918
0.0,0.0195900434628129,238.95288848876953,0.05797104723751545,0.0,1607.0,normal,23.902106285095215,23.902106285095215
0.0,0.021007404662668705,220.9660186767578,0.057971060276031494,0.0,1608.0,normal,22.103702545166016,22.103702545166016
0.0,0.009470233228057623,199.7574462890625,0.057971056550741196,0.0,1609.0,normal,19.980538368225098,19.980538368225098
0.0,0.009042631834745407,212.1809539794922,0.057971054688096046,0.0,1610.0,normal,21.222804069519043,21.222804069519043
0.0,0.01061225077137351,197.28064727783203,0.057971054688096046,0.0,1611.0,normal,19.733086585998535,19.733086585998535
0.0,0.009318065363913774,191.6823616027832,0.057971056550741196,0.0,1612.0,normal,19.172999382019043,19.172999382019043
0.0,0.007509264047257602,197.42147064208984,0.05797105096280575,0.0,1613.0,normal,19.746548652648926,19.746548652648926
0.0,0.008060880471020937,194.27297973632812,0.057971054688096046,0.0,1614.0,normal,19.431809425354004,19.431809425354004
0.0,0.00762938818661496,195.71878814697266,0.057971056550741196,0.0,1615.0,normal,19.57630443572998,19.57630443572998
0.0,0.00486752251163125,193.8420066833496,0.057971060276031494,0.0,1616.0,normal,19.388073444366455,19.388073444366455
0.0,0.005319213669281453,258.6095275878906,0.05797104723751545,0.0,1617.0,normal,25.864915370941162,25.864915370941162
0.0,0.018934948137030005,232.06092071533203,0.057971058413386345,0.0,1618.0,normal,23.212778091430664,23.212778091430664
0.0,0.036338433623313904,228.2179718017578,0.057971056550741196,0.0,1619.0,normal,22.831963539123535,22.831963539123535
0.0,0.045947059988975525,230.94171142578125,0.05797104164958,0.0,1620.0,normal,23.106260299682617,23.106260299682617
0.0,0.04871858633123338,193.03842163085938,0.057971060276031494,0.0,1621.0,normal,19.31648540496826,19.31648540496826
0.0,0.02036166051402688,216.99602508544922,0.057971058413386345,0.0,1622.0,normal,21.706575393676758,21.706575393676758
0.0,0.009229515679180622,199.72732543945312,0.05797104723751545,0.0,1623.0,normal,19.977478981018066,19.977478981018066
0.0,0.01441263547167182,207.2412567138672,0.05797104723751545,0.0,1624.0,normal,20.729907035827637,20.729907035827637
0.0,0.016772104310803115,217.11448669433594,0.057971056550741196,0.0,1625.0,normal,21.71770191192627,21.71770191192627
0.0,0.01824328419752419,195.8282814025879,0.0579710491001606,0.0,1626.0,normal,19.589375495910645,19.589375495910645
0.0,0.025223541539162397,221.31948852539062,0.05797105096280575,0.0,1627.0,normal,22.139893531799316,22.139893531799316
0.0,0.03159499913454056,207.4115753173828,0.0579710528254509,0.0,1628.0,normal,20.750375747680664,20.750375747680664
0.0,0.04367750138044357,187.74712371826172,0.057971056550741196,0.0,1629.0,normal,18.78634738922119,18.78634738922119
0.0,0.045288624707609415,258.1946563720703,0.05797105096280575,0.0,1630.0,normal,25.83142375946045,25.83142375946045
0.0,0.04798690276220441,197.0072784423828,0.057971058413386345,0.0,1631.0,normal,19.713224411010742,19.713224411010742
0.0,0.05463130120187998,212.7942886352539,0.057971054688096046,0.0,1632.0,normal,21.293254852294922,21.293254852294922
0.0,0.03898926521651447,200.3645248413086,0.0579710491001606,0.0,1633.0,normal,20.047149658203125,20.047149658203125
0.0,0.03700513392686844,196.63097381591797,0.057971054688096046,0.0,1634.0,normal,19.6733980178833,19.6733980178833
0.0,0.02151605673134327,194.58375549316406,0.057971056550741196,0.0,1635.0,normal,19.465578079223633,19.465578079223633
0.0,0.023572322446852922,193.2560043334961,0.05797105096280575,0.0,1636.0,normal,19.333213806152344,19.333213806152344
0.0,0.02266727713868022,193.2663345336914,0.0579710528254509,0.0,1637.0,normal,19.334065437316895,19.334065437316895
0.0,0.013915099669247866,197.0520248413086,0.057971058413386345,0.0,1638.0,normal,19.710885047912598,19.710885047912598
0.0,0.012030185083858669,194.04474639892578,0.0579710528254509,0.0,1639.0,normal,19.409780502319336,19.409780502319336
0.0,0.014553875371348113,190.39515686035156,0.0579710528254509,0.0,1640.0,normal,19.04532527923584,19.04532527923584
0.0,0.009548926260322332,198.90349197387695,0.0579710528254509,0.0,1641.0,normal,19.895158290863037,19.895158290863037
0.0,0.00822398834861815,212.6271209716797,0.0579710528254509,0.0,1642.0,normal,21.26725673675537,21.26725673675537
0.0,0.006987996166571975,193.1095428466797,0.057971056550741196,0.0,1643.0,normal,19.31525230407715,19.31525230407715
0.0,0.00490078900475055,233.55831909179688,0.057971056550741196,0.0,1644.0,normal,23.359710693359375,23.359710693359375
0.0,0.0050470062997192144,189.3072052001953,0.0579710528254509,0.0,1645.0,normal,18.934630393981934,18.934630393981934
0.0,0.00699573615565896,198.88329315185547,0.057971056550741196,0.0,1646.0,normal,19.892627716064453,19.892627716064453
0.0,0.005142363195773214,197.31962966918945,0.0579710528254509,0.0,1647.0,normal,19.73589038848877,19.73589038848877
0.0,0.005326231359504163,197.70851135253906,0.057971054688096046,0.0,1648.0,normal,19.774815559387207,19.774815559387207
0.0,0.004008737945696339,194.43963623046875,0.05797105096280575,0.0,1649.0,normal,19.447665214538574,19.447665214538574
0.0,0.004495743865845725,194.3414077758789,0.057971054688096046,0.0,1650.0,normal,19.437939643859863,19.437939643859863
0.0,0.004211819119518623,216.28428649902344,0.0579710528254509,0.0,1651.0,normal,21.632171630859375,21.632171630859375
0.0,0.004589501302689314,203.12513732910156,0.0579710491001606,0.0,1652.0,normal,20.316331386566162,20.316331386566162
0.0,0.00814450578764081,194.02315521240234,0.057971054688096046,0.0,1653.0,normal,19.406843185424805,19.406843185424805
0.0,0.00849802466109395,203.99929809570312,0.057971058413386345,0.0,1654.0,normal,20.404529571533203,20.404529571533203
0.0,0.008140789403114468,215.53857421875,0.05797105096280575,0.0,1655.0,normal,21.558384895324707,21.558384895324707
0.0,0.006418461678549647,193.49298095703125,0.057971054688096046,0.0,1656.0,normal,19.353480339050293,19.353480339050293
0.0,0.01011632103472948,210.3009490966797,0.05797106213867664,0.0,1657.0,normal,21.03501796722412,21.03501796722412
0.0,0.00576639489736408,192.40037536621094,0.0579710491001606,0.0,1658.0,normal,19.24409008026123,19.24409008026123
0.0,0.007922165095806122,221.5154571533203,0.05797105096280575,0.0,1659.0,normal,22.156028747558594,22.156028747558594
0.0,0.011118727852590382,203.67022705078125,0.057971060276031494,0.0,1660.0,normal,20.372145652770996,20.372145652770996
0.0,0.009411271195858717,193.02801513671875,0.057971060276031494,0.0,1661.0,normal,19.307583808898926,19.307583808898926
0.0,0.0064990653190761805,253.83577728271484,0.05797104351222515,0.0,1662.0,normal,25.38777732849121,25.38777732849121
0.0,0.008338803774677217,213.1370391845703,0.057971058413386345,0.0,1663.0,normal,21.318270683288574,21.318270683288574
0.0,0.013518175110220909,221.2711181640625,0.05797106213867664,0.0,1664.0,normal,22.132715225219727,22.132715225219727
0.0,0.006418043747544289,322.5784225463867,0.05797104164958,0.0,1665.0,normal,32.26202392578125,32.26202392578125
0.0,0.006051185890100896,216.03780364990234,0.0579710491001606,0.0,1666.0,normal,21.607890129089355,21.607890129089355
0.0,0.018025025725364685,287.6407165527344,0.057971060276031494,0.0,1667.0,normal,28.77057647705078,28.77057647705078
0.0,0.017975550144910812,221.54959869384766,0.0579710491001606,0.0,1668.0,normal,22.161455154418945,22.161455154418945
0.0,0.0177217205055058,185.8143539428711,0.05797104351222515,0.0,1669.0,normal,18.587878227233887,18.587878227233887
0.0,0.006910016294568777,217.23052978515625,0.057971056550741196,0.0,1670.0,normal,21.727335929870605,21.727335929870605
0.0,0.007104271557182074,193.34835815429688,0.05797105096280575,0.0,1671.0,normal,19.339154720306396,19.339154720306396
0.0,0.009944780496880412,192.9757843017578,0.057971056550741196,0.0,1672.0,normal,19.30246591567993,19.30246591567993
0.0,0.005017366143874824,213.1997833251953,0.057971054688096046,0.0,1673.0,normal,21.323881149291992,21.323881149291992
0.0,0.013143946882337332,194.81334686279297,0.0579710491001606,0.0,1674.0,normal,19.486862182617188,19.486862182617188
0.0,0.011274001561105251,199.47998046875,0.05797104723751545,0.0,1675.0,normal,19.953152656555176,19.953152656555176
0.0,0.004902787157334387,207.6056137084961,0.05797106400132179,0.0,1676.0,normal,20.76444149017334,20.76444149017334
0.0,0.006233025575056672,203.5306167602539,0.057971054688096046,0.0,1677.0,normal,20.357208251953125,20.357208251953125
0.0,0.009394156280905008,213.0362548828125,0.057971054688096046,0.0,1678.0,normal,21.30840492248535,21.30840492248535
0.0,0.009620729135349393,194.1781463623047,0.057971056550741196,0.0,1679.0,normal,19.422637939453125,19.422637939453125
0.0,0.004325323039665818,225.81259536743164,0.05797105096280575,0.0,1680.0,normal,22.5850248336792,22.5850248336792
0.0,0.007462558802217245,189.3598403930664,0.057971054688096046,0.0,1681.0,normal,18.94037628173828,18.94037628173828
0.0,0.014188561122864485,216.94817352294922,0.057971054688096046,0.0,1682.0,normal,21.7005558013916,21.7005558013916
0.0,0.020168494898825884,196.10027313232422,0.05797105096280575,0.0,1683.0,normal,19.61696147918701,19.61696147918701
0.0,0.017323159612715244,195.8173828125,0.0579710528254509,0.0,1684.0,normal,19.588100910186768,19.588100910186768
0.0,0.014651725068688393,189.36778259277344,0.05797104723751545,0.0,1685.0,normal,18.942607879638672,18.942607879638672
0.0,0.011391723062843084,193.86194610595703,0.057971054688096046,0.0,1686.0,normal,19.391372203826904,19.391372203826904
0.0,0.013427045196294785,188.3588409423828,0.05797105096280575,0.0,1687.0,normal,18.841468811035156,18.841468811035156
0.0,0.009670181199908257,196.85659790039062,0.05797105096280575,0.0,1688.0,normal,19.690492630004883,19.690492630004883
0.0,0.008583656046539545,233.99392700195312,0.0579710491001606,0.0,1689.0,normal,23.404008865356445,23.404008865356445
0.0,0.01044080127030611,207.41045379638672,0.0579710528254509,0.0,1690.0,normal,20.746033668518066,20.746033668518066
0.0,0.021493093110620975,194.56259536743164,0.057971058413386345,0.0,1691.0,normal,19.463457584381104,19.463457584381104
0.0,0.02847771067172289,204.4373779296875,0.0579710491001606,0.0,1692.0,normal,20.452332496643066,20.452332496643066
0.0,0.02039420325309038,223.4857940673828,0.057971058413386345,0.0,1693.0,normal,22.355557441711426,22.355557441711426
0.0,0.006376294419169426,222.48201751708984,0.0579710491001606,0.0,1694.0,normal,22.252375602722168,22.252375602722168
0.0,0.007803404470905662,195.97418975830078,0.05797104723751545,0.0,1695.0,normal,19.601879119873047,19.601879119873047
0.0,0.01587986061349511,218.0621566772461,0.057971058413386345,0.0,1696.0,normal,21.81229019165039,21.81229019165039
0.0,0.02297775074839592,203.80625915527344,0.0579710491001606,0.0,1697.0,normal,20.388121128082275,20.388121128082275
0.0,0.017775987274944782,185.01596069335938,0.057971054688096046,0.0,1698.0,normal,18.508050441741943,18.508050441741943
0.0,0.008708639070391655,194.41313934326172,0.057971056550741196,0.0,1699.0,normal,19.44595432281494,19.44595432281494
0.0,0.010378149803727865,191.94437408447266,0.05797105096280575,0.0,1700.0,normal,19.19941234588623,19.19941234588623
0.0,0.014042719267308712,208.55718231201172,0.057971058413386345,0.0,1701.0,normal,20.86142635345459,20.86142635345459
0.0,0.01678445003926754,243.15039825439453,0.05797104723751545,0.0,1702.0,normal,24.32129669189453,24.32129669189453
0.0,0.017161869909614325,189.1667938232422,0.05797105096280575,0.0,1703.0,normal,18.92301082611084,18.92301082611084
0.0,0.01660780282691121,226.85269927978516,0.057971060276031494,0.0,1704.0,normal,22.69149112701416,22.69149112701416
0.0,0.008570241509005427,262.46276092529297,0.05797104723751545,0.0,1705.0,normal,26.25088882446289,26.25088882446289
0.0,0.015399374533444643,209.5000457763672,0.0579710491001606,0.0,1706.0,normal,20.955984115600586,20.955984115600586
0.0,0.024449121672660112,214.8489227294922,0.057971060276031494,0.0,1707.0,normal,21.4926815032959,21.4926815032959
0.0,0.018285591155290604,193.18036651611328,0.05797105096280575,0.0,1708.0,normal,19.32459306716919,19.32459306716919
0.0,0.012039830908179283,200.589111328125,0.05797104351222515,0.0,1709.0,normal,20.064217567443848,20.064217567443848
0.0,0.007028474938124418,192.84874725341797,0.057971056550741196,0.0,1710.0,normal,19.289180755615234,19.289180755615234
0.0,0.005818407400511205,184.42693328857422,0.05797105096280575,0.0,1711.0,normal,18.446757316589355,18.446757316589355
0.0,0.004228240402881056,199.08771514892578,0.05797104723751545,0.0,1712.0,normal,19.912516593933105,19.912516593933105
0.0,0.00619100034236908,188.86877059936523,0.05797105096280575,0.0,1713.0,normal,18.891014575958252,18.891014575958252
0.0,0.005499227903783321,217.22837829589844,0.057971056550741196,0.0,1714.0,normal,21.726837158203125,21.726837158203125
0.0,0.007406559132505208,189.2928695678711,0.0579710528254509,0.0,1715.0,normal,18.933666706085205,18.933666706085205
0.0,0.004515101783908904,251.59898376464844,0.057971056550741196,0.0,1716.0,normal,25.163701057434082,25.163701057434082
0.0,0.004329911636887118,182.34488677978516,0.0579710491001606,0.0,1717.0,normal,18.23825454711914,18.23825454711914
0.0,0.0062538376078009605,216.73763275146484,0.05797104351222515,0.0,1718.0,normal,21.677913665771484,21.677913665771484
0.0,0.006524447817355394,218.08867645263672,0.057971060276031494,0.0,1719.0,normal,21.813072204589844,21.813072204589844
0.0,0.006953374948352575,246.02320861816406,0.05797105096280575,0.0,1720.0,normal,24.60661029815674,24.60661029815674
