field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,1.3296127915382385,0.9184862077236176,0.0072469706647098064,0.0,2233.0,normal,0.3581335246562958,0.3581335246562958
0.0,1.1980426013469696,1.9934960007667542,0.00724696833640337,0.0,2234.0,normal,0.4393204599618912,0.4393204599618912
0.0,1.2280873656272888,1.1222590208053589,0.007246945984661579,0.0,2235.0,normal,0.35820572078227997,0.35820572078227997
0.0,1.2618898451328278,1.3524372577667236,0.00724696135148406,0.0,2236.0,normal,0.3879840224981308,0.3879840224981308
0.0,1.2526479363441467,3.2804375886917114,0.0072469464503228664,0.0,2237.0,normal,0.5789356827735901,0.5789356827735901
0.0,1.2561082243919373,1.5708442330360413,0.007246923865750432,0.0,2238.0,normal,0.4086684063076973,0.4086684063076973
0.0,1.1950801312923431,1.2629850804805756,0.007246932480484247,0.0,2239.0,normal,0.3656769022345543,0.3656769022345543
0.0,1.2227362990379333,0.9534896910190582,0.007246921770274639,0.0,2240.0,normal,0.34025856852531433,0.34025856852531433
0.0,1.3405250310897827,0.5702897608280182,0.007246920606121421,0.0,2241.0,normal,0.3254963308572769,0.3254963308572769
0.0,1.19794499874115,0.7386585026979446,0.007246925495564938,0.0,2242.0,normal,0.31381718814373016,0.31381718814373016
0.0,1.237977147102356,0.6024504750967026,0.00724693201482296,0.0,2243.0,normal,0.30820282548666,0.30820282548666
0.0,1.2575490772724152,2.9733669757843018,0.007246923167258501,0.0,2244.0,normal,0.5492088496685028,0.5492088496685028
0.0,1.2435311377048492,0.9162442088127136,0.007246941793709993,0.0,2245.0,normal,0.34069301187992096,0.34069301187992096
0.0,1.2613880634307861,0.8139046728610992,0.007246925495564938,0.0,2246.0,normal,0.3340304046869278,0.3340304046869278
0.0,1.2556954622268677,1.722800850868225,0.007246933178976178,0.0,2247.0,normal,0.42378152906894684,0.42378152906894684
0.0,1.239823430776596,1.4402902126312256,0.007246917579323053,0.0,2248.0,normal,0.3923560529947281,0.3923560529947281
0.0,1.2301430106163025,1.9498594999313354,0.007246900582686067,0.0,2249.0,normal,0.4413769096136093,0.4413769096136093
0.0,1.4481211304664612,0.8544021248817444,0.00724692246876657,0.0,2250.0,normal,0.375426784157753,0.375426784157753
0.0,1.2024807333946228,0.8272667229175568,0.007246918044984341,0.0,2251.0,normal,0.3235851675271988,0.3235851675271988
0.0,1.3932020664215088,1.2049242854118347,0.007246905472129583,0.0,2252.0,normal,0.3994951844215393,0.3994951844215393
0.0,1.4252572059631348,0.653746098279953,0.007246913621202111,0.0,2253.0,normal,0.3507883846759796,0.3507883846759796
0.0,1.3927876949310303,0.6397341191768646,0.007246934808790684,0.0,2254.0,normal,0.3428932875394821,0.3428932875394821
0.0,1.2225686460733414,0.8011988252401352,0.007246926659718156,0.0,2255.0,normal,0.3249959610402584,0.3249959610402584
0.0,1.3455212116241455,1.0310729146003723,0.00724693457596004,0.0,2256.0,normal,0.3725738674402237,0.3725738674402237
0.0,1.1872565150260925,1.1171818375587463,0.007246935740113258,0.0,2257.0,normal,0.3495318442583084,0.3495318442583084
0.0,1.2391353994607925,1.2544553950428963,0.007246912457048893,0.0,2258.0,normal,0.3736349642276764,0.3736349642276764
0.0,1.2011956572532654,1.185853511095047,0.007246912689879537,0.0,2259.0,normal,0.3591868281364441,0.3591868281364441
0.0,1.264324814081192,0.8024625182151794,0.007246903842315078,0.0,2260.0,normal,0.3334735706448555,0.3334735706448555
0.0,1.2305403351783752,1.4918290227651596,0.007246898952871561,0.0,2261.0,normal,0.3956533223390579,0.3956533223390579
0.0,1.3334456086158752,1.631441354751587,0.007246933877468109,0.0,2262.0,normal,0.4301955997943878,0.4301955997943878
0.0,1.3685754537582397,2.9780311584472656,0.007246904540807009,0.0,2263.0,normal,0.571880578994751,0.571880578994751
0.0,1.398813933134079,2.26777645945549,0.007246906636282802,0.0,2264.0,normal,0.5069027915596962,0.5069027915596962
0.0,1.6418161392211914,1.919796109199524,0.007246950641274452,0.0,2265.0,normal,0.5207051932811737,0.5207051932811737
0.0,1.4609955549240112,4.967984199523926,0.007246913388371468,0.0,2266.0,normal,0.7893598675727844,0.7893598675727844
0.0,1.528236746788025,3.0104734003543854,0.0072469275910407305,0.0,2267.0,normal,0.6070570647716522,0.6070570647716522
0.0,1.4140591323375702,2.1083465814590454,0.007246923400089145,0.0,2268.0,normal,0.4940088242292404,0.4940088242292404
0.0,1.410717397928238,2.095659762620926,0.007246898720040917,0.0,2269.0,normal,0.49207181483507156,0.49207181483507156
0.0,1.5570781826972961,5.37443995475769,0.007246920373290777,0.0,2270.0,normal,0.8492219746112823,0.8492219746112823
0.0,1.2098550349473953,1.7555994391441345,0.007246931781992316,0.0,2271.0,normal,0.41789329051971436,0.41789329051971436
0.0,1.2700090408325195,2.266527533531189,0.007246890105307102,0.0,2272.0,normal,0.4810169041156769,0.4810169041156769
0.0,1.3386573791503906,8.886533260345459,0.007246897555887699,0.0,2273.0,normal,1.156747192144394,1.156747192144394
0.0,1.1229950785636902,7.2023831605911255,0.007246912457048893,0.0,2274.0,normal,0.945199728012085,0.945199728012085
0.0,1.2067585811018944,4.778151750564575,0.007246886380016804,0.0,2275.0,normal,0.7195293083786964,0.7195293083786964
0.0,1.2467438578605652,11.369889259338379,0.0072469443548470736,0.0,2276.0,normal,1.38670015335083,1.38670015335083
0.0,1.210902377963066,15.406940221786499,0.007246963446959853,0.0,2277.0,normal,1.7832368910312653,1.7832368910312653
0.0,1.266850471496582,5.269331336021423,0.00724693457596004,0.0,2278.0,normal,0.7806655764579773,0.7806655764579773
0.0,1.249281108379364,4.9654152393341064,0.0072469383012503386,0.0,2279.0,normal,0.7467601299285889,0.7467601299285889
0.0,1.259085774421692,3.2120540142059326,0.007246898952871561,0.0,2280.0,normal,0.5733849108219147,0.5733849108219147
0.0,1.1876269578933716,2.778660774230957,0.007246863562613726,0.0,2281.0,normal,0.5157538056373596,0.5157538056373596
0.0,1.3815594911575317,1.7116574048995972,0.007246863562613726,0.0,2282.0,normal,0.44783997535705566,0.44783997535705566
0.0,0.9954984188079834,11.387549877166748,0.007246849592775106,0.0,2283.0,normal,1.3382170796394348,1.3382170796394348
0.0,1.3352668285369873,2.2656458616256714,0.0072468663565814495,0.0,2284.0,normal,0.493980273604393,0.493980273604393
0.0,1.211998701095581,2.255740597844124,0.007246915716677904,0.0,2285.0,normal,0.46833616495132446,0.46833616495132446
0.0,1.2418938875198364,4.173477411270142,0.0072469147853553295,0.0,2286.0,normal,0.666088879108429,0.666088879108429
0.0,1.2101041227579117,1.9447659254074097,0.007246909895911813,0.0,2287.0,normal,0.43685977160930634,0.43685977160930634
0.0,1.4433961510658264,5.578360080718994,0.00724692502990365,0.0,2288.0,normal,0.8468776047229767,0.8468776047229767
0.0,1.2178199142217636,2.8722214102745056,0.007246925262734294,0.0,2289.0,normal,0.5311484858393669,0.5311484858393669
0.0,1.3484980463981628,1.8215497732162476,0.007246887078508735,0.0,2290.0,normal,0.4522169232368469,0.4522169232368469
0.0,1.2981053590774536,3.2508216500282288,0.007246887777000666,0.0,2291.0,normal,0.5850655734539032,0.5850655734539032
0.0,1.3146018385887146,1.049790382385254,0.00724686193279922,0.0,2292.0,normal,0.36826175451278687,0.36826175451278687
0.0,1.1479480266571045,1.720084935426712,0.007246839348226786,0.0,2293.0,normal,0.40196043252944946,0.40196043252944946
0.0,1.2323906421661377,1.3905907273292542,0.007246843772009015,0.0,2294.0,normal,0.38589954376220703,0.38589954376220703
0.0,1.2279402017593384,2.124609351158142,0.0072468421421945095,0.0,2295.0,normal,0.4584113359451294,0.4584113359451294
0.0,1.3464343547821045,4.5872838497161865,0.00724686891771853,0.0,2296.0,normal,0.728377640247345,0.728377640247345
0.0,1.2168835550546646,1.9275528192520142,0.007246889173984528,0.0,2297.0,normal,0.4364943504333496,0.4364943504333496
0.0,1.2558499574661255,3.223725199699402,0.007246892433613539,0.0,2298.0,normal,0.5739048421382904,0.5739048421382904
0.0,1.1640353500843048,3.6898980736732483,0.007246890803799033,0.0,2299.0,normal,0.6021592319011688,0.6021592319011688
0.0,1.2195622026920319,1.2778480350971222,0.0072468959260731936,0.0,2300.0,normal,0.37205958366394043,0.37205958366394043
0.0,1.1898996829986572,1.5487122535705566,0.007246887777000666,0.0,2301.0,normal,0.39321349561214447,0.39321349561214447
0.0,1.2075884938240051,0.6627767980098724,0.00724688614718616,0.0,2302.0,normal,0.3081577271223068,0.3081577271223068
0.0,1.1731481552124023,0.6600330471992493,0.007246881723403931,0.0,2303.0,normal,0.30099527537822723,0.30099527537822723
0.0,1.3075206279754639,0.6667108535766602,0.007246867287904024,0.0,2304.0,normal,0.32853755354881287,0.32853755354881287
0.0,1.3503608107566833,1.1191128492355347,0.007246877066791058,0.0,2305.0,normal,0.3823457881808281,0.3823457881808281
0.0,1.3469125032424927,0.5234885662794113,0.007246868684887886,0.0,2306.0,normal,0.3220936954021454,0.3220936954021454
0.0,1.40223029255867,0.758426696062088,0.007246861467137933,0.0,2307.0,normal,0.35665106773376465,0.35665106773376465
0.0,1.2301577031612396,0.7453325688838959,0.007246862398460507,0.0,2308.0,normal,0.3209271505475044,0.3209271505475044
0.0,1.2952978610992432,0.5499127358198166,0.007246865425258875,0.0,2309.0,normal,0.3144131898880005,0.3144131898880005
0.0,1.384972095489502,0.6239809691905975,0.007246868219226599,0.0,2310.0,normal,0.3397548496723175,0.3397548496723175
0.0,1.4943544268608093,2.368097722530365,0.007246860535815358,0.0,2311.0,normal,0.5360430032014847,0.5360430032014847
0.0,1.2539706230163574,0.817293107509613,0.007246849127113819,0.0,2312.0,normal,0.3328857719898224,0.3328857719898224
0.0,1.1386545300483704,0.6021911203861237,0.007246850291267037,0.0,2313.0,normal,0.2883123606443405,0.2883123606443405
0.0,1.2070854306221008,0.5112149715423584,0.007246859138831496,0.0,2314.0,normal,0.2929009348154068,0.2929009348154068
0.0,1.1239115297794342,0.776299774646759,0.0072468644939363,0.0,2315.0,normal,0.3027746342122555,0.3027746342122555
0.0,1.198952317237854,0.4450955092906952,0.007246865192428231,0.0,2316.0,normal,0.2846623659133911,0.2846623659133911
0.0,1.2060452699661255,0.40435492992401123,0.007246867520734668,0.0,2317.0,normal,0.2820068970322609,0.2820068970322609
0.0,1.1967206001281738,0.40938907861709595,0.007246874272823334,0.0,2318.0,normal,0.28064537048339844,0.28064537048339844
0.0,1.157608687877655,0.8009283542633057,0.007246873574331403,0.0,2319.0,normal,0.31197690963745117,0.31197690963745117
0.0,1.2047908902168274,0.819509893655777,0.0072468663565814495,0.0,2320.0,normal,0.3232715204358101,0.3232715204358101
0.0,1.249503880739212,0.7780720889568329,0.007246861234307289,0.0,2321.0,normal,0.32807034254074097,0.32807034254074097
0.0,1.1834121346473694,1.2188734114170074,0.007246862165629864,0.0,2322.0,normal,0.35893212258815765,0.35893212258815765
0.0,1.2153303623199463,3.3462839126586914,0.007246861699968576,0.0,2323.0,normal,0.578056812286377,0.578056812286377
0.0,1.35320383310318,1.962821215391159,0.007246834924444556,0.0,2324.0,normal,0.46728523075580597,0.46728523075580597
0.0,1.2434237599372864,3.5409135222434998,0.007246863562613726,0.0,2325.0,normal,0.6031384766101837,0.6031384766101837
0.0,1.1451712250709534,3.6771621704101562,0.007246839348226786,0.0,2326.0,normal,0.5971128046512604,0.5971128046512604
0.0,1.3186836242675781,2.325628489255905,0.007246822817251086,0.0,2327.0,normal,0.4966619312763214,0.4966619312763214
0.0,1.4557912945747375,5.810831785202026,0.007246843772009015,0.0,2328.0,normal,0.8726037740707397,0.8726037740707397
0.0,1.2390255331993103,3.190640762448311,0.007246859837323427,0.0,2329.0,normal,0.5672315210103989,0.5672315210103989
0.0,1.2912925481796265,3.9146600365638733,0.007246852153912187,0.0,2330.0,normal,0.6500868797302246,0.6500868797302246
0.0,1.3275734782218933,9.669512271881104,0.0072468784637749195,0.0,2331.0,normal,1.2328283190727234,1.2328283190727234
0.0,1.3057329058647156,3.5532007813453674,0.0072468784637749195,0.0,2332.0,normal,0.6168290078639984,0.6168290078639984
0.0,1.367033302783966,3.3732439279556274,0.007246871246024966,0.0,2333.0,normal,0.6110933870077133,0.6110933870077133
0.0,1.1895753741264343,6.8410162925720215,0.007246858207508922,0.0,2334.0,normal,0.9223791062831879,0.9223791062831879
0.0,1.1872665286064148,1.5311084389686584,0.0072468428406864405,0.0,2335.0,normal,0.3909265100955963,0.3909265100955963
0.0,1.2223482877016068,0.7283127754926682,0.007246835855767131,0.0,2336.0,normal,0.31766327470541,0.31766327470541
0.0,1.2493153810501099,0.990424633026123,0.007246830966323614,0.0,2337.0,normal,0.3492678850889206,0.3492678850889206
0.0,1.1770415604114532,0.696384459733963,0.0072468239814043045,0.0,2338.0,normal,0.30540910363197327,0.30540910363197327
0.0,1.1483911871910095,0.5654465109109879,0.007246839581057429,0.0,2339.0,normal,0.2865852415561676,0.2865852415561676
0.0,1.2436111569404602,0.9533893764019012,0.0072468488942831755,0.0,2340.0,normal,0.3444235026836395,0.3444235026836395
0.0,1.1613703966140747,1.244483321905136,0.007246856344863772,0.0,2341.0,normal,0.357084758579731,0.357084758579731
0.0,1.3156783878803253,1.4241231977939606,0.007246861234307289,0.0,2342.0,normal,0.40591034293174744,0.40591034293174744
0.0,1.1877009272575378,0.8257274925708771,0.007246863096952438,0.0,2343.0,normal,0.3204752840101719,0.3204752840101719
0.0,1.2621989846229553,0.6111895442008972,0.007246856112033129,0.0,2344.0,normal,0.31392109394073486,0.31392109394073486
0.0,1.1798776984214783,1.1265267431735992,0.0072468474972993135,0.0,2345.0,normal,0.3489905595779419,0.3489905595779419
0.0,1.255123883485794,1.3986814618110657,0.007246829103678465,0.0,2346.0,normal,0.391255259513855,0.391255259513855
0.0,1.1735358238220215,0.7504096031188965,0.00724681350402534,0.0,2347.0,normal,0.3101104646921158,0.3101104646921158
0.0,1.253315657377243,1.8599073886871338,0.007246818393468857,0.0,2348.0,normal,0.43701621890068054,0.43701621890068054
0.0,1.182343602180481,1.1159959435462952,0.007246815133839846,0.0,2349.0,normal,0.34843066334724426,0.34843066334724426
0.0,1.2117988467216492,1.9756439924240112,0.007246795808896422,0.0,2350.0,normal,0.4402865022420883,0.4402865022420883
0.0,1.1760476231575012,2.1567564010620117,0.00724680139683187,0.0,2351.0,normal,0.45124752819538116,0.45124752819538116
0.0,1.1686095297336578,1.2517700493335724,0.007246818160638213,0.0,2352.0,normal,0.35926123708486557,0.35926123708486557
0.0,1.231730580329895,2.081694722175598,0.007246817694976926,0.0,2353.0,normal,0.45487791299819946,0.45487791299819946
0.0,1.2338287234306335,1.4084463119506836,0.007246816297993064,0.0,2354.0,normal,0.38797272741794586,0.38797272741794586
0.0,1.1137634217739105,1.0112817287445068,0.007246835855767131,0.0,2355.0,normal,0.3242432177066803,0.3242432177066803
0.0,1.175155907869339,0.9709784090518951,0.007246831431984901,0.0,2356.0,normal,0.33249136060476303,0.33249136060476303
0.0,1.2315373420715332,0.9184480309486389,0.007246821653097868,0.0,2357.0,normal,0.33851461112499237,0.33851461112499237
0.0,1.1092615127563477,0.6276997923851013,0.00724682305008173,0.0,2358.0,normal,0.28498462587594986,0.28498462587594986
0.0,1.2955757677555084,0.6363998353481293,0.0072468058206140995,0.0,2359.0,normal,0.3231174796819687,0.3231174796819687
0.0,1.307695597410202,0.4496753364801407,0.007246797205880284,0.0,2360.0,normal,0.3068689927458763,0.3068689927458763
0.0,1.2693862318992615,0.6394688189029694,0.007246799301356077,0.0,2361.0,normal,0.3181864768266678,0.3181864768266678
0.0,1.4804474115371704,0.49851417541503906,0.007246809545904398,0.0,2362.0,normal,0.34630322456359863,0.34630322456359863
0.0,1.219813585281372,1.4150957465171814,0.007246805354952812,0.0,2363.0,normal,0.3858346492052078,0.3858346492052078
0.0,1.3234662413597107,0.5097930282354355,0.007246819324791431,0.0,2364.0,normal,0.3160348907113075,0.3160348907113075
0.0,1.1736517548561096,0.6515673100948334,0.007246807217597961,0.0,2365.0,normal,0.300249420106411,0.300249420106411
0.0,1.2047147154808044,0.7170347720384598,0.00724680838175118,0.0,2366.0,normal,0.31300875544548035,0.31300875544548035
0.0,1.2161874771118164,0.4530179798603058,0.007246811408549547,0.0,2367.0,normal,0.2889016419649124,0.2889016419649124
0.0,1.1963900923728943,0.5153272151947021,0.007246804423630238,0.0,2368.0,normal,0.2911730706691742,0.2911730706691742
0.0,1.164018988609314,0.5313455760478973,0.0072468051221221685,0.0,2369.0,normal,0.2863007038831711,0.2863007038831711
0.0,1.217334270477295,0.4866373687982559,0.007246813271194696,0.0,2370.0,normal,0.29249294102191925,0.29249294102191925
0.0,1.242595613002777,0.6515535563230515,0.007246794179081917,0.0,2371.0,normal,0.3140368163585663,0.3140368163585663
0.0,1.3144230842590332,1.3438054621219635,0.007246788125485182,0.0,2372.0,normal,0.39762748777866364,0.39762748777866364
0.0,1.2749268114566803,0.842010885477066,0.007246799999848008,0.0,2373.0,normal,0.3395487815141678,0.3395487815141678
0.0,1.2058565616607666,1.6624423563480377,0.0072467823047190905,0.0,2374.0,normal,0.40777789801359177,0.40777789801359177
0.0,1.2605855464935303,3.4099042415618896,0.007246788823977113,0.0,2375.0,normal,0.593469887971878,0.593469887971878
0.0,1.266287624835968,1.2142607271671295,0.007246794644743204,0.0,2376.0,normal,0.3750459551811218,0.3750459551811218
0.0,1.2253209352493286,2.384535253047943,0.007246795576065779,0.0,2377.0,normal,0.48388005793094635,0.48388005793094635
0.0,1.1044531166553497,2.58784282207489,0.007246797438710928,0.0,2378.0,normal,0.48003722727298737,0.48003722727298737
0.0,1.2661026120185852,1.4608303904533386,0.007246790919452906,0.0,2379.0,normal,0.399665892124176,0.399665892124176
0.0,1.157985657453537,0.6599898934364319,0.007246781373396516,0.0,2380.0,normal,0.29795845597982407,0.29795845597982407
0.0,1.1907159984111786,4.462240695953369,0.007246788823977113,0.0,2381.0,normal,0.6847296357154846,0.6847296357154846
0.0,1.122537061572075,2.5673795342445374,0.007246797671541572,0.0,2382.0,normal,0.48160772025585175,0.48160772025585175
0.0,1.2076372802257538,5.909190773963928,0.007246792083606124,0.0,2383.0,normal,0.8328089416027069,0.8328089416027069
0.0,1.339240312576294,10.52377438545227,0.007246797205880284,0.0,2384.0,normal,1.3205879032611847,1.3205879032611847
0.0,1.177884817123413,5.099182605743408,0.0072468246798962355,0.0,2385.0,normal,0.7458575963973999,0.7458575963973999
0.0,1.3163266777992249,16.008593797683716,0.007246829103678465,0.0,2386.0,normal,1.864487200975418,1.864487200975418
0.0,1.3051208853721619,11.199206590652466,0.007246822118759155,0.0,2387.0,normal,1.3813071846961975,1.3813071846961975
0.0,1.2220922708511353,5.9965022802352905,0.0072468549478799105,0.0,2388.0,normal,0.8444311022758484,0.8444311022758484
0.0,1.2135509848594666,7.863069087266922,0.007246820256114006,0.0,2389.0,normal,1.0293794870376587,1.0293794870376587
0.0,1.1205950230360031,14.917290210723877,0.007246840978041291,0.0,2390.0,normal,1.7162104845046997,1.7162104845046997
0.0,1.1978470087051392,4.633240103721619,0.007246855879202485,0.0,2391.0,normal,0.7032557725906372,0.7032557725906372
0.0,1.1028715670108795,7.78281307220459,0.007246830267831683,0.0,2392.0,normal,0.9992179870605469,0.9992179870605469
0.0,1.2937850952148438,5.384965658187866,0.007246821187436581,0.0,2393.0,normal,0.7976159155368805,0.7976159155368805
0.0,1.1125504225492477,10.248987793922424,0.007246840512380004,0.0,2394.0,normal,1.247771218419075,1.247771218419075
0.0,1.2024078965187073,5.153972089290619,0.007246796740218997,0.0,2395.0,normal,0.7562411576509476,0.7562411576509476
0.0,1.3652465343475342,3.7948831915855408,0.007246803725138307,0.0,2396.0,normal,0.652899980545044,0.652899980545044
0.0,1.219375491142273,2.700772762298584,0.007246784400194883,0.0,2397.0,normal,0.5143147110939026,0.5143147110939026
0.0,1.1619094014167786,2.611776113510132,0.007246766239404678,0.0,2398.0,normal,0.49392184615135193,0.49392184615135193
0.0,1.2162112295627594,5.17801821231842,0.007246766006574035,0.0,2399.0,normal,0.7614064812660217,0.7614064812660217
0.0,1.2217307090759277,3.7764607667922974,0.0072467809077352285,0.0,2400.0,normal,0.6223545372486115,0.6223545372486115
0.0,1.1757745742797852,2.1574541330337524,0.007246792549267411,0.0,2401.0,normal,0.4512626677751541,0.4512626677751541
0.0,1.326221525669098,4.583459496498108,0.007246827241033316,0.0,2402.0,normal,0.72395259141922,0.72395259141922
0.0,1.1582560688257217,1.8276645839214325,0.007246827008202672,0.0,2403.0,normal,0.41478003561496735,0.41478003561496735
0.0,1.2000102996826172,1.334129273891449,0.00724681606516242,0.0,2404.0,normal,0.3737773299217224,0.3737773299217224
0.0,1.2223091125488281,2.341368794441223,0.007246806751936674,0.0,2405.0,normal,0.4789610505104065,0.4789610505104065
0.0,1.1962454617023468,1.3198387622833252,0.007246810477226973,0.0,2406.0,normal,0.3715953305363655,0.3715953305363655
0.0,1.302226722240448,2.4635422825813293,0.007246798370033503,0.0,2407.0,normal,0.5071619153022766,0.5071619153022766
0.0,1.2685917615890503,2.0610365867614746,0.0072467748541384935,0.0,2408.0,normal,0.46018436551094055,0.46018436551094055
0.0,1.2044582068920135,0.9842447340488434,0.007246790919452906,0.0,2409.0,normal,0.33967846632003784,0.33967846632003784
0.0,1.234347403049469,0.9526476860046387,0.007246784633025527,0.0,2410.0,normal,0.3424965962767601,0.3424965962767601
0.0,1.1680723428726196,1.1001904606819153,0.007246757159009576,0.0,2411.0,normal,0.3439958691596985,0.3439958691596985
0.0,1.294590413570404,1.558206707239151,0.007246766937896609,0.0,2412.0,normal,0.4151010811328888,0.4151010811328888
0.0,1.1111657917499542,1.2818707376718521,0.007246765773743391,0.0,2413.0,normal,0.3507825694978237,0.3507825694978237
0.0,1.288660079240799,2.085215210914612,0.007246770896017551,0.0,2414.0,normal,0.4666158854961395,0.4666158854961395
0.0,1.3511488437652588,0.8325931131839752,0.007246767869219184,0.0,2415.0,normal,0.35385142266750336,0.35385142266750336
0.0,1.218726933002472,0.8172284811735153,0.007246772525832057,0.0,2416.0,normal,0.3258305788040161,0.3258305788040161
0.0,1.2964105010032654,0.7787385284900665,0.0072467892896384,0.0,2417.0,normal,0.3375182971358299,0.3375182971358299
0.0,1.1328752934932709,1.4592238664627075,0.007246779510751367,0.0,2418.0,normal,0.37285979092121124,0.37285979092121124
0.0,1.3725175559520721,2.4123095273971558,0.007246778812259436,0.0,2419.0,normal,0.5160968005657196,0.5160968005657196
0.0,1.2915785312652588,0.9857671856880188,0.00724676507525146,0.0,2420.0,normal,0.3572547733783722,0.3572547733783722
0.0,1.116161048412323,0.7314548045396805,0.007246764842420816,0.0,2421.0,normal,0.29674002528190613,0.29674002528190613
0.0,1.2254397869110107,0.7740667909383774,0.007246753666549921,0.0,2422.0,normal,0.32285699248313904,0.32285699248313904
0.0,1.2772431373596191,2.6642876863479614,0.007246747380122542,0.0,2423.0,normal,0.5222397446632385,0.5222397446632385
0.0,1.2384372353553772,1.232190117239952,0.007246747147291899,0.0,2424.0,normal,0.37126879394054413,0.37126879394054413
0.0,1.192416101694107,1.2224004417657852,0.007246740162372589,0.0,2425.0,normal,0.36108559370040894,0.36108559370040894
0.0,1.182059422135353,0.815629243850708,0.0072467506397515535,0.0,2426.0,normal,0.31833716481924057,0.31833716481924057
0.0,1.127818912267685,0.6452416479587555,0.0072467599529773,0.0,2427.0,normal,0.2904502972960472,0.2904502972960472
0.0,1.16177499294281,0.7243189513683319,0.007246755296364427,0.0,2428.0,normal,0.30514924228191376,0.30514924228191376
0.0,1.1344141364097595,0.791877418756485,0.007246763678267598,0.0,2429.0,normal,0.30643291771411896,0.30643291771411896
0.0,1.1705775260925293,0.6062184274196625,0.007246765308082104,0.0,2430.0,normal,0.2950996905565262,0.2950996905565262
0.0,1.1562250256538391,1.509708821773529,0.007246754365041852,0.0,2431.0,normal,0.3825782388448715,0.3825782388448715
0.0,1.0952908098697662,1.959343433380127,0.007246757624670863,0.0,2432.0,normal,0.41535484790802,0.41535484790802
0.0,1.1046597957611084,3.5776429176330566,0.007246748777106404,0.0,2433.0,normal,0.5790586173534393,0.5790586173534393
0.0,1.1651636958122253,1.6220154464244843,0.007246736669912934,0.0,2434.0,normal,0.3955966383218765,0.3955966383218765
0.0,1.125618815422058,1.5944600403308868,0.007246738066896796,0.0,2435.0,normal,0.38493210077285767,0.38493210077285767
0.0,1.1414717137813568,2.3014618158340454,0.0072467434220016,0.0,2436.0,normal,0.45880287885665894,0.45880287885665894
0.0,1.2020823061466217,1.616186410188675,0.007246749941259623,0.0,2437.0,normal,0.40239742398262024,0.40239742398262024
0.0,1.2552068531513214,2.48975270986557,0.007246771594509482,0.0,2438.0,normal,0.5003789961338043,0.5003789961338043
0.0,1.1015127897262573,3.94661808013916,0.007246769731864333,0.0,2439.0,normal,0.6153267323970795,0.6153267323970795
0.0,1.23007071018219,1.3195825815200806,0.007246771128848195,0.0,2440.0,normal,0.37833474576473236,0.37833474576473236
0.0,1.277991533279419,1.5390151143074036,0.0072467809077352285,0.0,2441.0,normal,0.4098621606826782,0.4098621606826782
0.0,1.4106457233428955,6.2030298709869385,0.007246777648106217,0.0,2442.0,normal,0.9027945399284363,0.9027945399284363
0.0,1.1353487968444824,1.5127516388893127,0.007246746914461255,0.0,2443.0,normal,0.37870727479457855,0.37870727479457855
0.0,1.2937310934066772,2.08087956905365,0.007246747147291899,0.0,2444.0,normal,0.4671965092420578,0.4671965092420578
0.0,1.144118309020996,0.931576281785965,0.007246748544275761,0.0,2445.0,normal,0.3223436325788498,0.3223436325788498
0.0,1.2861453890800476,0.4637780487537384,0.00724675040692091,0.0,2446.0,normal,0.30396921932697296,0.30396921932697296
0.0,1.183750033378601,1.7011151909828186,0.007246757624670863,0.0,2447.0,normal,0.4072238504886627,0.4072238504886627
0.0,1.2369862794876099,1.1688038408756256,0.0072467506397515535,0.0,2448.0,normal,0.3646399825811386,0.3646399825811386
0.0,1.2648600935935974,0.9282144904136658,0.007246743189170957,0.0,2449.0,normal,0.3461558073759079,0.3461558073759079
0.0,1.3765844106674194,1.444853663444519,0.007246745750308037,0.0,2450.0,normal,0.4201646000146866,0.4201646000146866
0.0,1.2415526509284973,5.086371898651123,0.007246742723509669,0.0,2451.0,normal,0.7573100626468658,0.7573100626468658
0.0,1.1327043771743774,2.613230884075165,0.007246717344969511,0.0,2452.0,normal,0.4882263094186783,0.4882263094186783
0.0,1.4026649594306946,3.969960927963257,0.007246742723509669,0.0,2453.0,normal,0.6778913885354996,0.6778913885354996
0.0,1.1777211129665375,7.573731422424316,0.007246741792187095,0.0,2454.0,normal,0.993279755115509,0.993279755115509
0.0,1.189124882221222,4.00884148478508,0.007246720837429166,0.0,2455.0,normal,0.639071449637413,0.639071449637413
0.0,1.1429656445980072,4.2639245092868805,0.007246736669912934,0.0,2456.0,normal,0.655347928404808,0.655347928404808
0.0,1.2640475630760193,7.584134101867676,0.007246742723509669,0.0,2457.0,normal,1.0115853548049927,1.0115853548049927
0.0,1.3324970304965973,5.494829058647156,0.0072467264253646135,0.0,2458.0,normal,0.8163446187973022,0.8163446187973022
0.0,1.3947342038154602,6.63601553440094,0.007246746914461255,0.0,2459.0,normal,0.9429107457399368,0.9429107457399368
0.0,1.3079018592834473,9.548482894897461,0.007246754365041852,0.0,2460.0,normal,1.2167909741401672,1.2167909741401672
0.0,1.2640727758407593,7.413429707288742,0.007246737601235509,0.0,2461.0,normal,0.9945198893547058,0.9945198893547058
0.0,1.1547047793865204,8.41348421573639,0.007246738066896796,0.0,2462.0,normal,1.0726517736911774,1.0726517736911774
0.0,1.3575060963630676,17.6809024810791,0.007246718043461442,0.0,2463.0,normal,2.039953827857971,2.039953827857971
